100148532_TGI_at,6.83461425
100148533_TGI_at,7.241476729
100148535_TGI_at,9.12967981
100148536_TGI_at,3.47250569
100148537_TGI_at,11.37361533
100148539_TGI_at,8.746591241
100148540_TGI_at,11.41357638
100148541_TGI_at,5.107031578
100148542_TGI_at,3.823754141
100148543_TGI_at,3.664329869
100148544_TGI_at,2.251695132
100148545_TGI_at,9.930818588
100148546_TGI_at,3.588542871
100148548_TGI_at,2.93191851
100148549_TGI_at,8.346610513
100148550_TGI_at,5.991380659
100148552_TGI_at,3.699293251
100148554_TGI_at,7.228556515
100148555_TGI_at,10.44111134
100148557_TGI_at,4.927982318
100148558_TGI_at,3.389131216
100148559_TGI_at,6.688085111
100148560_TGI_at,6.398392856
100148561_TGI_at,3.68867355
100148562_TGI_at,4.839521418
100148563_TGI_at,10.5743546
100148564_TGI_at,6.756912946
100148565_TGI_at,11.29728787
100148567_TGI_at,4.3083605
100148568_TGI_at,4.710682035
100148569_TGI_at,3.400960518
100148570_TGI_at,9.049016909
100148571_TGI_at,11.19441945
100148572_TGI_at,5.542474891
100148573_TGI_at,7.012520219
100148574_TGI_at,3.394055483
100148575_TGI_at,6.133980509
100148577_TGI_at,9.893263378
100148578_TGI_at,11.84266785
100148579_TGI_at,12.09822788
100148581_TGI_at,7.037034902
100148582_TGI_at,4.129550342
100148584_TGI_at,2.985126253
100148585_TGI_at,5.02464708
100148586_TGI_at,5.637413088
100148587_TGI_at,5.203377963
100148590_TGI_at,2.627418622
100148591_TGI_at,7.561907148
100148592_TGI_at,7.441841025
100148593_TGI_at,4.792473045
100148594_TGI_at,2.995677441
100148595_TGI_at,11.61774373
100148596_TGI_at,2.75919751
100148597_TGI_at,3.151890142
100148598_TGI_at,4.534286475
100148599_TGI_at,9.286473451
100148600_TGI_at,11.55610569
100148601_TGI_at,11.21404987
100148602_TGI_at,4.799074195
100148603_TGI_at,4.998579569
100148604_TGI_at,9.777468923
100148607_TGI_at,4.307160192
100148608_TGI_at,8.738961234
100148609_TGI_at,10.82506018
100148610_TGI_at,4.741551359
100148611_TGI_at,6.508526581
100148612_TGI_at,12.67713742
100148613_TGI_at,4.040425158
100148614_TGI_at,8.875296225
100148617_TGI_at,9.177302886
100148618_TGI_at,9.200415638
100148619_TGI_at,4.485368645
100148620_TGI_at,5.102669126
100148621_TGI_at,4.106166385
100148622_TGI_at,7.200370301
100148623_TGI_at,9.034618886
100148624_TGI_at,4.565880278
100148625_TGI_at,4.911104416
100148626_TGI_at,2.930298431
100148627_TGI_at,9.010520745
100148628_TGI_at,4.670775535
100148629_TGI_at,4.083115534
100148630_TGI_at,4.386584213
100148631_TGI_at,3.774122808
100148632_TGI_at,8.504780826
100148633_TGI_at,9.884166285
100148634_TGI_at,4.327523516
100148636_TGI_at,12.16576166
100148637_TGI_at,4.415277443
100148638_TGI_at,7.519080591
100148639_TGI_at,9.553820076
100148640_TGI_at,6.102512781
100148641_TGI_at,4.276966216
100148642_TGI_at,8.261995788
100148643_TGI_at,4.490065267
100148644_TGI_at,2.661853951
100148645_TGI_at,2.718190648
100148646_TGI_at,9.436556171
100148647_TGI_at,4.892901738
100148649_TGI_at,11.10039372
100148650_TGI_at,7.138375383
100148651_TGI_at,2.082700988
100148652_TGI_at,11.12687839
100148654_TGI_at,4.820027931
100148655_TGI_at,8.563402881
100148656_TGI_at,10.7754708
100148657_TGI_at,3.98399982
100148658_TGI_at,12.70829135
100148659_TGI_at,2.740687239
100148660_TGI_at,5.573417375
100148662_TGI_at,4.221063699
100148664_TGI_at,4.282314209
100148665_TGI_at,3.555542937
100148666_TGI_at,4.040062245
100148667_TGI_at,11.55299276
100148668_TGI_at,5.17193087
100148669_TGI_at,10.14160564
100148670_TGI_at,8.332832283
100148671_TGI_at,6.951909203
100148672_TGI_at,3.05548559
100148673_TGI_at,8.463357445
100148674_TGI_at,3.260840178
100148675_TGI_at,4.852635803
100148676_TGI_at,4.635734632
100148677_TGI_at,7.588158839
100148678_TGI_at,7.485891852
100148679_TGI_at,4.644053071
100148680_TGI_at,8.639892498
100148681_TGI_at,11.39132403
100148682_TGI_at,2.580865866
100148683_TGI_at,5.546132442
100148684_TGI_at,5.144329041
100148685_TGI_at,5.523278073
100148686_TGI_at,5.86052712
100148687_TGI_at,11.04702583
100148689_TGI_at,6.78559563
100148690_TGI_at,8.651822845
100148691_TGI_at,9.768440986
100148692_TGI_at,9.067612131
100148693_TGI_at,5.655332576
100148694_TGI_at,2.444673983
100148695_TGI_at,8.541778025
100148697_TGI_at,8.43227651
100148699_TGI_at,6.575073543
100148700_TGI_at,3.279509316
100148701_TGI_at,9.878756777
100148702_TGI_at,10.067415
100148703_TGI_at,7.248189797
100148704_TGI_at,9.241497761
100148705_TGI_at,2.007543983
100148706_TGI_at,2.717047798
100148707_TGI_at,7.065266004
100148709_TGI_at,3.0255956
100148710_TGI_at,7.254707643
100148711_TGI_at,4.515125265
100148712_TGI_at,3.810566288
100148713_TGI_at,3.297547767
100148714_TGI_at,4.288385944
100148715_TGI_at,3.453234333
100148716_TGI_at,6.87058939
100148717_TGI_at,5.184034768
100148718_TGI_at,4.052145919
100148719_TGI_at,10.23073201
100148722_TGI_at,4.743015832
100148723_TGI_at,6.544877133
100148725_TGI_at,7.683331686
100148726_TGI_at,3.984870916
100148728_TGI_at,2.950211206
100148729_TGI_at,3.349300037
100148732_TGI_at,11.06908479
100148733_TGI_at,2.405894225
100148734_TGI_at,9.792036529
100148735_TGI_at,6.234599044
100148736_TGI_at,8.886953453
100148737_TGI_at,7.27134795
100148738_TGI_at,2.43957473
100148739_TGI_at,10.98138153
100148740_TGI_at,5.642899676
100148741_TGI_at,6.835634846
100148742_TGI_at,7.989068969
100148744_TGI_at,11.43011377
100148745_TGI_at,11.10328026
100148746_TGI_at,10.32463108
100148747_TGI_at,10.39265386
100148748_TGI_at,5.309194224
100148749_TGI_at,10.29777008
100148750_TGI_at,5.102477375
100148751_TGI_at,3.308829039
100148752_TGI_at,2.711127603
100148753_TGI_at,5.866764361
100148754_TGI_at,13.12406695
100148755_TGI_at,3.487174506
100148757_TGI_at,6.390157145
100148759_TGI_at,2.420105423
100148760_TGI_at,10.98168776
100148761_TGI_at,5.101930823
100148762_TGI_at,2.725023684
100148763_TGI_at,5.216666913
100148764_TGI_at,4.125723542
100148765_TGI_at,2.495223153
100148766_TGI_at,3.522970939
100148767_TGI_at,9.672804532
100148768_TGI_at,12.70501259
100148769_TGI_at,4.739988305
100148770_TGI_at,3.214477729
100148771_TGI_at,6.392588914
100148772_TGI_at,10.41455003
100148773_TGI_at,3.096067561
100148774_TGI_at,10.43399137
100148775_TGI_at,9.04649989
100148776_TGI_at,12.85592859
100148777_TGI_at,11.22473368
100148778_TGI_at,7.095035887
100148779_TGI_at,6.409097908
100148780_TGI_at,4.038219696
100148781_TGI_at,8.69422938
100148782_TGI_at,11.85127166
100148783_TGI_at,6.594129143
100148784_TGI_at,8.3217948
100148786_TGI_at,4.222940375
100148787_TGI_at,5.672882876
100148788_TGI_at,9.466685499
100148789_TGI_at,6.711426875
100148790_TGI_at,7.87684122
100148791_TGI_at,5.75561555
100148792_TGI_at,3.825846648
100148793_TGI_at,9.935316968
100148794_TGI_at,6.91433959
100148795_TGI_at,4.502122931
100148796_TGI_at,4.459857256
100148797_TGI_at,3.78182254
100148798_TGI_at,6.784862906
100148799_TGI_at,7.034864005
100148800_TGI_at,3.428920016
100148801_TGI_at,8.777157442
100148802_TGI_at,4.382543905
100148803_TGI_at,9.352635759
100148804_TGI_at,10.9397835
100148805_TGI_at,2.682077735
100148806_TGI_at,4.353327544
100148807_TGI_at,8.091925537
100148808_TGI_at,4.179759012
100148810_TGI_at,6.367934195
100148811_TGI_at,5.967158512
100148812_TGI_at,12.26714816
100148813_TGI_at,4.634336014
100148814_TGI_at,9.421459216
100148815_TGI_at,3.127654404
100148816_TGI_at,13.40694953
100148817_TGI_at,5.715618403
100148818_TGI_at,3.449727361
100148819_TGI_at,5.119311845
100148820_TGI_at,8.621495961
100148821_TGI_at,11.11313539
100148822_TGI_at,8.517887031
100148823_TGI_at,4.650821438
100148824_TGI_at,6.505533804
100148825_TGI_at,3.200169733
100148826_TGI_at,11.7352492
100148827_TGI_at,4.286273083
100148828_TGI_at,3.429687682
100148829_TGI_at,10.29620474
100148830_TGI_at,2.110003847
100148831_TGI_at,2.826864835
100148832_TGI_at,5.979391985
100148833_TGI_at,4.267747061
100148834_TGI_at,4.617537734
100148835_TGI_at,8.658039416
100148836_TGI_at,4.123109761
100148837_TGI_at,4.844367372
100148838_TGI_at,10.85469275
100148839_TGI_at,5.223908661
100148840_TGI_at,3.847855161
100148841_TGI_at,8.24749654
100148842_TGI_at,8.029414335
100148843_TGI_at,3.602521631
100148844_TGI_at,4.725286626
100148846_TGI_at,2.075298596
100148847_TGI_at,11.0576748
100148848_TGI_at,6.752369508
100148849_TGI_at,4.937537251
100148850_TGI_at,4.269924643
100148851_TGI_at,5.412798211
100148852_TGI_at,4.202392062
100148853_TGI_at,5.807968992
100148854_TGI_at,11.91717424
100148855_TGI_at,9.350495871
100148856_TGI_at,10.28494986
100148857_TGI_at,9.961409594
100148858_TGI_at,2.727266959
100148859_TGI_at,5.530289334
100148860_TGI_at,2.212409653
100148861_TGI_at,3.792521525
100148862_TGI_at,5.040407878
100148863_TGI_at,3.47971509
100148864_TGI_at,9.439888967
100148865_TGI_at,5.992694676
100148866_TGI_at,7.685571387
100148867_TGI_at,7.978380185
100148868_TGI_at,9.774549012
100148869_TGI_at,5.04638563
100148870_TGI_at,6.837506515
100148871_TGI_at,9.522431869
100148872_TGI_at,3.363457134
100148873_TGI_at,4.904119777
100148874_TGI_at,9.543309253
100148875_TGI_at,10.20818969
100148876_TGI_at,3.390293418
100148877_TGI_at,8.040753666
100148878_TGI_at,3.342090824
100148879_TGI_at,5.22988305
100148880_TGI_at,5.411183601
100148881_TGI_at,9.573803977
100148882_TGI_at,4.169070606
100148883_TGI_at,5.110352334
100148884_TGI_at,4.588042081
100148885_TGI_at,9.532323691
100148886_TGI_at,8.833758204
100148887_TGI_at,9.093879063
100148888_TGI_at,7.441490337
100148889_TGI_at,4.049122702
100148890_TGI_at,11.12686108
100148891_TGI_at,4.664182311
100148893_TGI_at,9.584716972
100148894_TGI_at,4.100810506
100148896_TGI_at,11.96075197
100148897_TGI_at,2.654263981
100148898_TGI_at,11.13084475
100148899_TGI_at,5.125913973
100148900_TGI_at,3.435437169
100148901_TGI_at,2.863772987
100148902_TGI_at,3.535435164
100148903_TGI_at,11.2484718
100148905_TGI_at,11.3151134
100148906_TGI_at,7.7865285
100148907_TGI_at,7.684353746
100148908_TGI_at,7.643594792
100148910_TGI_at,8.189991703
100148912_TGI_at,10.52366657
100148913_TGI_at,12.26351399
100148914_TGI_at,7.029646313
100148915_TGI_at,2.755006916
100148916_TGI_at,12.37681599
100148918_TGI_at,4.373706268
100148920_TGI_at,8.307563945
100148922_TGI_at,3.328733433
100148923_TGI_at,8.890598452
100148924_TGI_at,6.384881636
100148925_TGI_at,9.857031106
100148927_TGI_at,4.185428223
100148928_TGI_at,5.617503804
100148929_TGI_at,3.614015389
100148930_TGI_at,3.649232624
100148931_TGI_at,9.980531731
100148932_TGI_at,9.155394957
100148933_TGI_at,5.163718895
100148934_TGI_at,4.533531512
100148935_TGI_at,5.410715243
100148936_TGI_at,8.785239155
100148938_TGI_at,8.485991547
100148939_TGI_at,7.002854538
100148940_TGI_at,2.731394813
100148942_TGI_at,5.443829267
100148943_TGI_at,2.762140181
100148944_TGI_at,10.62818353
100148945_TGI_at,3.943466816
100148946_TGI_at,2.75736663
100148947_TGI_at,4.349963088
100148948_TGI_at,9.376088065
100148949_TGI_at,6.659094246
100148950_TGI_at,3.559985493
100148951_TGI_at,8.553729244
100148952_TGI_at,4.344557568
100148953_TGI_at,8.977130078
100148954_TGI_at,11.13756989
100148955_TGI_at,4.992023229
100148956_TGI_at,2.521096957
100148957_TGI_at,2.636229297
100148958_TGI_at,8.71328585
100148959_TGI_at,3.593703331
100148961_TGI_at,8.594101078
100148962_TGI_at,4.886274351
100148963_TGI_at,4.054905349
100148964_TGI_at,9.074630901
100148965_TGI_at,7.145919006
100148966_TGI_at,8.518838203
100148967_TGI_at,2.74332333
100148968_TGI_at,3.900970968
100148969_TGI_at,12.56485707
100148970_TGI_at,2.49672622
100148971_TGI_at,8.382968067
100148972_TGI_at,10.87448519
100148973_TGI_at,4.472969084
100148974_TGI_at,5.370909113
100148975_TGI_at,8.341323359
100148976_TGI_at,6.36620426
100148977_TGI_at,4.737509818
100148978_TGI_at,11.10188163
100148979_TGI_at,9.691897545
100148980_TGI_at,9.335264612
100148981_TGI_at,4.372798958
100148982_TGI_at,3.507796423
100148983_TGI_at,8.868238108
100148984_TGI_at,2.485480679
100148985_TGI_at,7.324153772
100148986_TGI_at,9.451210994
100148987_TGI_at,3.828518755
100148988_TGI_at,3.656288763
100148989_TGI_at,5.779919169
100148990_TGI_at,8.916743317
100148991_TGI_at,8.771667086
100148992_TGI_at,5.528423744
100148993_TGI_at,5.073453884
100148994_TGI_at,5.071756027
100148995_TGI_at,5.070646266
100148997_TGI_at,9.328060245
100148998_TGI_at,3.553750712
100148999_TGI_at,2.584519958
100149000_TGI_at,7.189718515
100149001_TGI_at,9.902603353
100149002_TGI_at,6.776048403
100149003_TGI_at,4.700619755
100149004_TGI_at,6.877247603
100149005_TGI_at,9.213073923
100149006_TGI_at,4.753096244
100149007_TGI_at,4.0611432
100149008_TGI_at,10.43836445
100149009_TGI_at,8.391037386
100149010_TGI_at,2.897714034
100149011_TGI_at,4.435582442
100149012_TGI_at,8.423457105
100149014_TGI_at,9.788262393
100149015_TGI_at,8.072126566
100149016_TGI_at,11.23147153
100149017_TGI_at,3.305913227
100149018_TGI_at,2.982920955
100149019_TGI_at,9.606659669
100149020_TGI_at,3.855243377
100149021_TGI_at,5.511334536
100149022_TGI_at,4.665882322
100149023_TGI_at,5.302027475
100149024_TGI_at,6.510813437
100149025_TGI_at,3.248837552
100149026_TGI_at,12.65015436
100149027_TGI_at,4.657052544
100149028_TGI_at,3.322155103
100149030_TGI_at,2.479993629
100149031_TGI_at,10.31900199
100149032_TGI_at,6.076304734
100149033_TGI_at,2.473238086
100149034_TGI_at,10.72495851
100149035_TGI_at,6.825805285
100149036_TGI_at,2.847458235
100149037_TGI_at,5.911714818
100149038_TGI_at,10.72559956
100149039_TGI_at,6.186950324
100149040_TGI_at,2.779629082
100149042_TGI_at,2.767226013
100149043_TGI_at,7.168098688
100149044_TGI_at,6.273009065
100149045_TGI_at,9.454426784
100149046_TGI_at,2.920283925
100149047_TGI_at,2.60066307
100149049_TGI_at,5.975362683
100149050_TGI_at,6.143808972
100149051_TGI_at,7.218671698
100149052_TGI_at,2.856174807
100149053_TGI_at,2.303826243
100149054_TGI_at,2.678769612
100149055_TGI_at,4.799074195
100149056_TGI_at,4.863050009
100149057_TGI_at,6.316201272
100149058_TGI_at,3.919400914
100149059_TGI_at,3.66928932
100149060_TGI_at,11.11732098
100149061_TGI_at,7.835610799
100149064_TGI_at,4.516418769
100149065_TGI_at,5.309194224
100149066_TGI_at,6.456880616
100149067_TGI_at,3.198991554
100149068_TGI_at,3.139809641
100149070_TGI_at,2.747475279
100149071_TGI_at,3.342941865
100149072_TGI_at,5.291848458
100149073_TGI_at,3.380134601
100149074_TGI_at,2.947118195
100149075_TGI_at,5.736725082
100149076_TGI_at,2.808088407
100149077_TGI_at,2.75974855
100149078_TGI_at,3.876809972
100149079_TGI_at,9.858913562
100149080_TGI_at,4.755165409
100149081_TGI_at,2.758949779
100149082_TGI_at,6.662835952
100149083_TGI_at,10.16133805
100149085_TGI_at,13.21995916
100149086_TGI_at,5.678929187
100149087_TGI_at,3.646458983
100149088_TGI_at,3.568782035
100149089_TGI_at,6.020067977
100149091_TGI_at,7.002884414
100149092_TGI_at,4.386906415
100149093_TGI_at,11.77655217
100149094_TGI_at,6.602394611
100149096_TGI_at,2.699569481
100149097_TGI_at,6.150304237
100149098_TGI_at,9.585622246
100149099_TGI_at,2.194448163
100149101_TGI_at,8.656957201
100149102_TGI_at,7.731242697
100149103_TGI_at,4.229326397
100149104_TGI_at,6.00445064
100149105_TGI_at,11.68655398
100149106_TGI_at,4.156397583
100149107_TGI_at,3.495768525
100149108_TGI_at,9.921468179
100149110_TGI_at,3.924313714
100149111_TGI_at,9.615866534
100149112_TGI_at,3.512448045
100149113_TGI_at,2.842799486
100149114_TGI_at,2.137562786
100149115_TGI_at,5.913408349
100149116_TGI_at,5.983307613
100149118_TGI_at,12.79572685
100149119_TGI_at,4.002522671
100149120_TGI_at,10.56838753
100149121_TGI_at,6.007061508
100149122_TGI_at,7.085138424
100149123_TGI_at,6.470978098
100149124_TGI_at,6.124264726
100149127_TGI_at,6.484928952
100149128_TGI_at,3.47019155
100149129_TGI_at,5.265950244
100149130_TGI_at,2.617995617
100149131_TGI_at,4.423222455
100149133_TGI_at,4.871579519
100149134_TGI_at,3.751296506
100149135_TGI_at,7.889157163
100149136_TGI_at,10.38530075
100149137_TGI_at,4.410324347
100149138_TGI_at,9.790598747
100149139_TGI_at,8.859544734
100149140_TGI_at,9.197897415
100149141_TGI_at,6.9259616
100149142_TGI_at,7.128392856
100149143_TGI_at,10.99657289
100149144_TGI_at,4.928937692
100149145_TGI_at,10.63818149
100149146_TGI_at,4.134964229
100149147_TGI_at,3.25115592
100149148_TGI_at,3.195661637
100149149_TGI_at,6.961809748
100149150_TGI_at,3.949967132
100149151_TGI_at,2.480190755
100149152_TGI_at,9.651585116
100149153_TGI_at,9.961229852
100149154_TGI_at,9.575808497
100149155_TGI_at,5.029406487
100149156_TGI_at,12.46899845
100149157_TGI_at,10.70625257
100149158_TGI_at,9.838992159
100149159_TGI_at,10.84914442
100149160_TGI_at,7.718380708
100149161_TGI_at,4.455107752
100149162_TGI_at,7.321924659
100149163_TGI_at,10.64050659
100149164_TGI_at,13.08909874
100149165_TGI_at,8.629605536
100149166_TGI_at,4.648167131
100149167_TGI_at,2.287900978
100149168_TGI_at,8.160143867
100149169_TGI_at,6.221356844
100149170_TGI_at,12.37639596
100149171_TGI_at,5.624601457
100149172_TGI_at,4.069481714
100149173_TGI_at,4.799074195
100149178_TGI_at,3.873147763
100149179_TGI_at,3.239794871
100149180_TGI_at,4.3653502
100149182_TGI_at,12.31312432
100149183_TGI_at,6.679254439
100149184_TGI_at,10.36277592
100149185_TGI_at,3.507581832
100149186_TGI_at,2.619573689
100149187_TGI_at,6.702699465
100149188_TGI_at,7.672715814
100149189_TGI_at,8.575789632
100149190_TGI_at,12.7581664
100149191_TGI_at,7.816906996
100149192_TGI_at,11.15809799
100149193_TGI_at,10.82566618
100149194_TGI_at,7.917277043
100149195_TGI_at,7.595903071
100149196_TGI_at,2.393086656
100149197_TGI_at,7.120490905
100149198_TGI_at,5.690421806
100149199_TGI_at,6.98578094
100149200_TGI_at,3.446615843
100149201_TGI_at,5.516225398
100149202_TGI_at,9.80185966
100149203_TGI_at,3.632190831
100149205_TGI_at,3.384559827
100149206_TGI_at,8.7439184
100149207_TGI_at,11.4928905
100149208_TGI_at,9.410506079
100149209_TGI_at,4.714681912
100149210_TGI_at,4.435600839
100149211_TGI_at,11.62997289
100149212_TGI_at,9.77710623
100149213_TGI_at,2.107328428
100149214_TGI_at,11.67370095
100149215_TGI_at,6.054612428
100149216_TGI_at,8.185832967
100149217_TGI_at,6.974871402
100149218_TGI_at,4.405765096
100149219_TGI_at,3.792598444
100149220_TGI_at,7.078673415
100149221_TGI_at,3.136660465
100149222_TGI_at,11.30502922
100149223_TGI_at,5.006700612
100149224_TGI_at,5.569997018
100149225_TGI_at,7.976852161
100149226_TGI_at,10.41521112
100149227_TGI_at,3.823074545
100149228_TGI_at,8.595585205
100149229_TGI_at,4.561752335
100149230_TGI_at,4.883312651
100149231_TGI_at,5.13214716
100149232_TGI_at,2.811755188
100149233_TGI_at,7.582246181
100149234_TGI_at,12.39043485
